label:tert[5].v( 0.5)
16281
4008.69	-23.8428
4008.76	-23.0307
4008.82	-22.1218
4008.89	-21.0996
4008.95	-19.9446
4009.02	-18.6351
4009.08	-17.1472
4009.12	-16.1665
4009.16	-15.1092
4009.2	-13.9716
4009.24	-12.7513
4009.27	-11.4475
4009.31	-10.0616
4009.35	-8.59863
4009.39	-7.06709
4009.43	-5.47987
4009.47	-3.8538
4009.51	-2.21015
4009.54	-0.573022
4009.58	1.03126
4009.61	2.00118
4009.63	2.94231
4009.65	3.84918
4009.68	4.71662
4009.7	5.54024
4009.73	6.31626
4009.75	7.04168
4009.77	7.7141
4009.8	8.33179
4009.82	8.89361
4009.85	9.39892
4009.87	9.84758
4009.89	10.2398
4009.92	10.5762
4009.94	10.8576
4009.97	11.0851
4009.99	11.26
4010.03	11.4281
4010.06	11.4846
4010.1	11.4356
4010.13	11.2879
4010.17	11.0481
4010.21	10.7233
4010.24	10.3206
4010.28	9.84704
4010.32	9.30933
4010.35	8.71422
4010.39	8.06812
4010.42	7.37722
4010.46	6.64729
4010.5	5.88378
4010.53	5.09174
4010.57	4.27588
4010.61	3.4405
4010.64	2.58964
4010.68	1.72697
4010.7	1.12595
4010.73	0.521946
4010.75	-0.0840701
4010.78	-0.691221
4010.8	-1.29869
4010.83	-1.90578
4010.85	-2.51182
4010.88	-3.11631
4010.9	-3.71875
4010.93	-4.31881
4010.95	-4.91621
4010.98	-5.51077
4011	-6.10234
4011.03	-6.69094
4011.05	-7.27651
4011.08	-7.8592
4011.1	-8.43906
4011.13	-9.01632
4011.15	-9.59109
4011.18	-10.1637
4011.2	-10.7342
4011.23	-11.3031
4011.25	-11.8705
4011.28	-12.4367
4011.3	-13.002
4011.33	-13.5666
4011.35	-14.1308
4011.38	-14.6948
4011.4	-15.2589
4011.43	-15.8233
4011.45	-16.3883
4011.48	-16.9539
4011.5	-17.5204
4011.53	-18.088
4011.55	-18.6566
4011.58	-19.2264
4011.6	-19.7975
4011.63	-20.37
4011.66	-20.9438
4011.68	-21.5189
4011.71	-22.0953
4011.73	-22.6729
4011.76	-23.2517
4011.78	-23.8316
4011.81	-24.4124
4011.83	-24.9941
4011.86	-25.5763
4011.88	-26.1591
4011.91	-26.7421
4011.93	-27.3252
4011.96	-27.9081
4011.98	-28.4906
4012.02	-29.4007
4012.06	-30.3082
4012.1	-31.2122
4012.14	-32.1116
4012.18	-33.0054
4012.22	-33.8926
4012.28	-35.2398
4012.34	-36.5658
4012.4	-37.8676
4012.46	-39.1422
4012.52	-40.3872
4012.58	-41.6003
4012.64	-42.7794
4012.7	-43.9231
4012.76	-45.0301
4012.82	-46.0994
4012.88	-47.1306
4012.94	-48.1233
4013	-49.0774
4013.06	-49.993
4013.12	-50.8704
4013.18	-51.7097
4013.27	-52.9048
4013.36	-54.0169
4013.45	-55.0488
4013.54	-56.0046
4013.63	-56.8884
4013.72	-57.7052
4013.81	-58.4596
4013.9	-59.1564
4014	-59.8001
4014.09	-60.395
4014.23	-61.2303
4014.37	-61.9705
4014.51	-62.6274
4014.65	-63.211
4014.79	-63.73
4014.93	-64.1919
4015.07	-64.6033
4015.21	-64.9698
4015.35	-65.2963
4015.57	-65.7266
4015.78	-66.0864
4016	-66.386
4016.21	-66.6339
4016.43	-66.8373
4016.64	-67.0021
4016.86	-67.1334
4017.2	-67.2837
4017.54	-67.3728
4017.89	-67.4118
4018.23	-67.4096
4018.57	-67.3732
4018.92	-67.3083
4019.26	-67.2196
4019.6	-67.1109
4019.94	-66.9855
4020.47	-66.768
4020.99	-66.5253
4021.51	-66.2634
4022.04	-65.9868
4022.56	-65.6989
4023.08	-65.4025
4023.92	-64.9123
4024.77	-64.4109
4025.61	-63.9022
4026.45	-63.39
4027.29	-62.8765
4028.13	-62.3631
4028.97	-61.8508
4029.82	-61.3406
4030.66	-60.834
4031.5	-60.3322
4032.34	-59.8361
4033.18	-59.3464
4034.03	-58.8639
4034.87	-58.3894
4036.18	-57.6677
4037.49	-56.9687
4038.8	-56.2933
4040.11	-55.642
4041.42	-55.0147
4042.73	-54.4109
4044.77	-53.5157
4046.81	-52.6715
4048.85	-51.8738
4050.89	-51.1186
4052.93	-50.4022
4054.97	-49.7219
4057.01	-49.0749
4059.05	-48.4601
4061.1	-47.8764
4063.14	-47.3224
4065.18	-46.7977
4067.22	-46.2997
4069.26	-45.8262
4071.3	-45.3762
4073.34	-44.9473
4075.38	-44.5374
4077.42	-44.144
4079.46	-43.766
4081.5	-43.3998
4083.54	-43.0435
4085.58	-42.694
4087.62	-42.3499
4089.66	-42.008
4091.7	-41.6662
4093.74	-41.32
4095.78	-40.9663
4096.29	-40.8759
4096.8	-40.7844
4097.31	-40.6915
4097.82	-40.5978
4098.33	-40.5031
4098.84	-40.4074
4099.35	-40.3096
4099.86	-40.2097
4100.37	-40.1072
4100.88	-40.0031
4101.39	-39.8969
4101.9	-39.7885
4102.41	-39.6764
4102.92	-39.5603
4103.43	-39.4399
4103.94	-39.3159
4104.45	-39.1877
4104.96	-39.0539
4105.48	-38.9135
4105.98	-38.7655
4106.5	-38.6094
4107.01	-38.4447
4107.52	-38.2698
4108.03	-38.0828
4108.54	-37.8805
4109.05	-37.6616
4109.56	-37.4222
4110.07	-37.158
4110.58	-36.8628
4111.09	-36.5299
4111.6	-36.15
4112.11	-35.7088
4112.62	-35.1863
4112.95	-34.7889
4113.28	-34.3306
4113.61	-33.7939
4113.94	-33.1537
4114.16	-32.6657
4114.37	-32.1016
4114.59	-31.4401
4114.74	-30.9088
4114.88	-30.3011
4115.03	-29.5968
4115.18	-28.7679
4115.33	-27.7745
4115.43	-26.9771
4115.53	-26.0514
4115.63	-24.9623
4115.74	-23.662
4115.84	-22.0857
4115.94	-20.1457
4116	-18.6414
4116.07	-16.9014
4116.13	-14.8906
4116.18	-13.3918
4116.22	-11.7562
4116.26	-9.98477
4116.31	-8.08634
4116.35	-6.07892
4116.4	-3.9905
4116.44	-1.86085
4116.48	0.262781
4116.53	2.32848
4116.57	4.28864
4116.61	6.09958
4116.64	7.2372
4116.67	8.28192
4116.7	9.22908
4116.73	10.0752
4116.76	10.8189
4116.79	11.4598
4116.82	11.9997
4116.85	12.4406
4116.88	12.7854
4116.91	13.0372
4116.94	13.1995
4116.97	13.2763
4117	13.2715
4117.03	13.1895
4117.06	13.0344
4117.09	12.8107
4117.12	12.5229
4117.15	12.1754
4117.18	11.7726
4117.21	11.3189
4117.24	10.8185
4117.27	10.2757
4117.3	9.69423
4117.33	9.07811
4117.36	8.43095
4117.39	7.7562
4117.42	7.0571
4117.45	6.3367
4117.48	5.59782
4117.51	4.84307
4117.54	4.07488
4117.57	3.29553
4117.6	2.50711
4117.63	1.71163
4117.66	0.910992
4117.69	0.107005
4117.72	-0.698588
4117.75	-1.50413
4117.78	-2.30807
4117.81	-3.10897
4117.84	-3.90557
4117.87	-4.69677
4117.9	-5.48171
4117.92	-6.25973
4117.95	-7.0304
4117.98	-7.79352
4118.01	-8.54906
4118.04	-9.2972
4118.07	-10.0382
4118.1	-10.7726
4118.13	-11.5009
4118.16	-12.2237
4118.19	-12.9417
4118.22	-13.6556
4118.25	-14.3661
4118.28	-15.0738
4118.31	-15.7795
4118.34	-16.4836
4118.37	-17.1869
4118.4	-17.8897
4118.43	-18.5926
4118.46	-19.2957
4118.49	-19.9995
4118.52	-20.7042
4118.55	-21.4099
4118.58	-22.1166
4118.61	-22.8244
4118.64	-23.5332
4118.67	-24.2429
4118.7	-24.9533
4118.73	-25.6642
4118.76	-26.3753
4118.79	-27.0865
4118.82	-27.7973
4118.85	-28.5074
4118.88	-29.2165
4118.91	-29.9241
4118.94	-30.63
4118.97	-31.3336
4119	-32.0346
4119.03	-32.7326
4119.06	-33.4271
4119.09	-34.1179
4119.14	-35.2492
4119.19	-36.3672
4119.24	-37.4704
4119.28	-38.557
4119.33	-39.6255
4119.38	-40.6747
4119.43	-41.7031
4119.48	-42.7096
4119.53	-43.6931
4119.58	-44.6526
4119.63	-45.5873
4119.68	-46.4964
4119.73	-47.3796
4119.78	-48.2364
4119.83	-49.0664
4119.88	-49.8696
4119.92	-50.6457
4119.97	-51.3948
4120.02	-52.117
4120.07	-52.8123
4120.15	-53.8848
4120.23	-54.8891
4120.31	-55.8276
4120.39	-56.7033
4120.47	-57.5195
4120.55	-58.2798
4120.63	-58.9878
4120.71	-59.647
4120.83	-60.5721
4120.96	-61.4016
4121.08	-62.1463
4121.2	-62.8152
4121.33	-63.4168
4121.45	-63.9582
4121.57	-64.4458
4121.69	-64.8852
4121.82	-65.2814
4122.01	-65.8203
4122.2	-66.2793
4122.39	-66.6695
4122.58	-67.0005
4122.77	-67.28
4122.96	-67.5149
4123.15	-67.7106
4123.44	-67.9462
4123.74	-68.114
4124.03	-68.2254
4124.32	-68.2893
4124.62	-68.3132
4124.91	-68.3032
4125.2	-68.2642
4125.5	-68.2004
4125.79	-68.1153
4126.08	-68.0121
4126.58	-67.8046
4127.07	-67.5626
4127.56	-67.2942
4128.06	-67.0055
4128.55	-66.7013
4129.04	-66.3854
4129.54	-66.061
4130.03	-65.7304
4130.52	-65.3956
4131.02	-65.0579
4131.51	-64.7187
4132.26	-64.2001
4133.01	-63.6826
4133.77	-63.1685
4134.52	-62.6589
4135.27	-62.1549
4136.03	-61.6573
4136.78	-61.1671
4138.09	-60.3326
4138.61	-60.0117
4139.12	-59.6951
4139.64	-59.3828
4140.68	-58.764
4141.72	-58.1644
4142.77	-57.5844
4143.81	-57.0243
4144.86	-56.4841
4145.9	-55.9637
4146.94	-55.4627
4147.99	-54.9806
4149.03	-54.517
4150.08	-54.0711
4151.81	-53.3696
4153.54	-52.7115
4155.27	-52.0936
4157	-51.5129
4158.73	-50.9666
4160.46	-50.4522
4162.19	-49.9676
4163.91	-49.5108
4165.64	-49.0802
4167.37	-48.6741
4169.1	-48.2913
4170.83	-47.9302
4172.56	-47.59
4174.29	-47.2689
4176.02	-46.9662
4177.75	-46.6805
4179.48	-46.4114
4181.21	-46.1574
4182.94	-45.9178
4184.67	-45.6913
4186.4	-45.4776
4188.13	-45.2757
4189.86	-45.0852
4191.59	-44.9048
4193.32	-44.7344
4195.05	-44.5725
4196.78	-44.4196
4198.51	-44.2749
4200.24	-44.1386
4201.97	-44.0089
4203.7	-43.8862
4205.43	-43.7698
4207.16	-43.6605
4208.89	-43.5569
4210.62	-43.4587
4212.35	-43.3649
4214.08	-43.2758
4215.8	-43.1908
4217.53	-43.1101
4219.26	-43.0335
4220.99	-42.9603
4222.72	-42.8901
4224.45	-42.8223
4226.18	-42.7571
4227.91	-42.6935
4229.64	-42.6319
4231.37	-42.5716
4233.1	-42.513
4234.83	-42.4549
4236.56	-42.3972
4238.29	-42.339
4240.02	-42.2803
4241.75	-42.2206
4243.48	-42.1603
4245.21	-42.0989
4246.94	-42.0364
4249.64	-41.935
4252.34	-41.8282
4255.04	-41.715
4257.73	-41.5953
4258.41	-41.5641
4259.08	-41.5323
4259.76	-41.4999
4261.51	-41.4133
4263.26	-41.3226
4265.01	-41.2276
4266.75	-41.1279
4268.5	-41.023
4270.25	-40.9126
4272	-40.796
4273.75	-40.6723
4275.5	-40.5417
4277.25	-40.4024
4279	-40.2532
4280.74	-40.0931
4282.49	-39.9207
4283.33	-39.8323
4284.18	-39.7396
4285.02	-39.6428
4285.86	-39.5413
4286.7	-39.4345
4287.54	-39.3221
4288.38	-39.2031
4289.23	-39.077
4290.07	-38.9423
4290.91	-38.7977
4291.75	-38.6428
4292.19	-38.5572
4292.63	-38.4677
4293.06	-38.3741
4293.5	-38.2759
4293.94	-38.1729
4294.37	-38.0645
4294.81	-37.95
4295.25	-37.8288
4295.69	-37.7
4296.12	-37.5631
4296.56	-37.4167
4297	-37.2597
4297.44	-37.0905
4297.87	-36.9074
4298.11	-36.8021
4298.35	-36.6914
4298.58	-36.5753
4298.82	-36.453
4299.05	-36.3241
4299.29	-36.1878
4299.53	-36.0434
4299.93	-35.7725
4300.34	-35.4693
4300.75	-35.1267
4301.15	-34.7356
4301.39	-34.4778
4301.63	-34.1944
4301.87	-33.8815
4302.11	-33.5333
4302.35	-33.1427
4302.59	-32.7007
4302.83	-32.1943
4302.97	-31.859
4303.11	-31.4905
4303.25	-31.0833
4303.39	-30.6301
4303.53	-30.1218
4303.67	-29.5466
4303.76	-29.1463
4303.85	-28.7088
4303.94	-28.2284
4304.03	-27.6976
4304.11	-27.1077
4304.2	-26.4479
4304.29	-25.704
4304.38	-24.8586
4304.43	-24.2995
4304.48	-23.6909
4304.54	-23.0265
4304.59	-22.2985
4304.64	-21.4985
4304.69	-20.6165
4304.74	-19.6415
4304.8	-18.5615
4304.85	-17.3637
4304.9	-16.0353
4304.95	-14.565
4304.99	-13.6198
4305.02	-12.6202
4305.05	-11.566
4305.08	-10.4581
4305.11	-9.2988
4305.14	-8.09162
4305.17	-6.84214
4305.2	-5.55757
4305.23	-4.24708
4305.27	-2.92141
4305.3	-1.59295
4305.33	-0.275036
4305.36	1.01837
4305.39	2.27355
4305.42	3.47745
4305.45	4.61839
4305.48	5.68626
4305.51	6.67297
4305.54	7.57227
4305.58	8.37985
4305.61	9.09312
4305.64	9.71088
4305.67	10.2332
4305.7	10.6612
4305.73	10.9969
4305.76	11.2429
4305.79	11.4022
4305.83	11.4783
4305.86	11.4752
4305.89	11.3968
4305.92	11.2474
4305.95	11.0313
4305.98	10.7531
4306.01	10.417
4306.04	10.0275
4306.07	9.58911
4306.1	9.10597
4306.14	8.58227
4306.17	8.02203
4306.2	7.42911
4306.23	6.80715
4306.26	6.15964
4306.29	5.48984
4306.32	4.80083
4306.34	4.36917
4306.36	3.93197
4306.38	3.48983
4306.4	3.04333
4306.42	2.59303
4306.44	2.13944
4306.46	1.68308
4306.48	1.22443
4306.5	0.763941
4306.51	0.302059
4306.53	-0.160808
4306.55	-0.624275
4306.57	-1.08798
4306.59	-1.5516
4306.61	-2.01483
4306.63	-2.4774
4306.65	-2.93906
4306.67	-3.39962
4306.69	-3.85889
4306.71	-4.31673
4306.72	-4.77302
4306.74	-5.22766
4306.76	-5.68061
4306.79	-6.40245
4306.82	-7.1198
4306.85	-7.83274
4306.89	-8.5415
4306.92	-9.24636
4306.96	-10.3202
4307.01	-11.3872
4307.06	-12.4493
4307.1	-13.5082
4307.15	-14.5655
4307.2	-15.6229
4307.24	-16.6818
4307.29	-17.7435
4307.34	-18.8089
4307.38	-19.8785
4307.43	-20.9528
4307.48	-22.0316
4307.53	-23.1148
4307.57	-24.2017
4307.62	-25.2917
4307.67	-26.3836
4307.71	-27.4762
4307.76	-28.568
4307.81	-29.6574
4307.85	-30.7429
4307.9	-31.8225
4307.95	-32.8945
4308	-33.9573
4308.04	-35.0091
4308.09	-36.0484
4308.14	-37.0736
4308.18	-38.0834
4308.23	-39.0763
4308.28	-40.0513
4308.32	-41.0073
4308.37	-41.9431
4308.42	-42.858
4308.46	-43.7513
4308.51	-44.6223
4308.56	-45.4706
4308.61	-46.2959
4308.65	-47.0979
4308.7	-47.8765
4308.75	-48.6316
4308.82	-49.7975
4308.9	-50.9031
4308.97	-51.9487
4309.05	-52.9355
4309.12	-53.8647
4309.2	-54.7381
4309.27	-55.5579
4309.35	-56.3264
4309.43	-57.0464
4309.55	-58.1042
4309.67	-59.0559
4309.79	-59.9122
4309.91	-60.683
4310.03	-61.3774
4310.15	-62.0037
4310.33	-62.8412
4310.52	-63.5592
4310.7	-64.1757
4310.89	-64.7055
4311.07	-65.1612
4311.25	-65.5528
4311.44	-65.889
4311.62	-66.1772
4311.8	-66.4232
4311.99	-66.6324
4312.28	-66.902
4312.58	-67.1022
4312.88	-67.2448
4313.17	-67.3395
4313.47	-67.3938
4313.76	-67.414
4314.06	-67.4052
4314.35	-67.3717
4314.65	-67.3171
4314.94	-67.2444
4315.4	-67.1027
4316.1	-66.8303
4316.8	-66.5092
4317.5	-66.1542
4318.2	-65.7753
4318.9	-65.3798
4319.6	-64.9729
4320.29	-64.5585
4320.99	-64.1385
4321.69	-63.7148
4322.39	-63.289
4323.09	-62.8623
4323.79	-62.4356
4324.49	-62.0096
4325.19	-61.5849
4325.89	-61.1624
4326.59	-60.7426
4327.29	-60.3261
4327.99	-59.9135
4328.69	-59.5052
4329.39	-59.1018
4330.09	-58.7036
4330.79	-58.311
4331.48	-57.9245
4332.18	-57.5443
4332.88	-57.1706
4333.58	-56.8035
4334.28	-56.4432
4334.98	-56.0897
4335.68	-55.7431
4336.38	-55.4034
4337.08	-55.0704
4337.78	-54.7442
4338.48	-54.4245
4339.18	-54.1113
4339.88	-53.8045
4340.58	-53.5037
4341.28	-53.209
4341.98	-52.92
4342.68	-52.6367
4343.38	-52.3587
4344.07	-52.0858
4344.77	-51.8179
4345.47	-51.5553
4346.17	-51.2975
4346.87	-51.0443
4347.57	-50.7951
4348.27	-50.5507
4348.97	-50.3108
4349.67	-50.0755
4350.37	-49.8434
4351.07	-49.6148
4351.77	-49.3908
4352.47	-49.1717
4353.17	-48.9566
4353.87	-48.7442
4354.56	-48.535
4355.26	-48.3299
4355.96	-48.1292
4356.66	-47.9314
4357.36	-47.7364
4358.06	-47.5452
4358.76	-47.3577
4359.46	-47.1736
4360.16	-46.9925
4360.86	-46.815
4361.56	-46.6406
4362.26	-46.4699
4362.96	-46.3007
4363.45	-46.1821
4363.82	-46.0969
4364.18	-46.0129
4364.54	-45.9292
4364.91	-45.8456
4365.27	-45.7633
4365.63	-45.6822
4366	-45.6019
4366.36	-45.5217
4366.72	-45.4424
4367.09	-45.3642
4367.45	-45.2868
4367.81	-45.2096
4368.18	-45.1329
4368.54	-45.0565
4368.9	-44.9815
4369.17	-44.9274
4369.43	-44.8731
4369.7	-44.8183
4369.97	-44.7637
4370.23	-44.71
4370.5	-44.6572
4370.76	-44.6044
4371.03	-44.5516
4371.3	-44.4989
4371.56	-44.447
4371.83	-44.3952
4372.09	-44.3438
4372.36	-44.2928
4372.63	-44.2424
4372.89	-44.1919
4373.16	-44.1413
4373.43	-44.0905
4373.62	-44.053
4373.82	-44.016
4374.01	-43.9797
4374.21	-43.9436
4374.41	-43.9072
4374.6	-43.8706
4374.8	-43.8343
4375	-43.7982
4375.19	-43.7624
4375.39	-43.7264
4375.59	-43.6907
4375.78	-43.6549
4375.98	-43.6195
4376.18	-43.5839
4376.37	-43.5487
4376.57	-43.5133
4376.77	-43.4783
4376.96	-43.4431
4377.16	-43.4083
4377.3	-43.3829
4377.45	-43.3574
4377.59	-43.3314
4377.74	-43.3054
4377.89	-43.2798
4378.03	-43.2544
4378.18	-43.229
4378.32	-43.2035
4378.47	-43.178
4378.61	-43.1526
4378.76	-43.1273
4378.9	-43.1021
4379.05	-43.0768
4379.19	-43.0516
4379.34	-43.0265
4379.48	-43.0013
4379.63	-42.9762
4379.77	-42.9512
4379.92	-42.9262
4380.06	-42.9012
4380.21	-42.8762
4380.35	-42.8513
4380.5	-42.8265
4380.65	-42.8017
4380.79	-42.7769
4381.01	-42.7391
4381.23	-42.7015
4381.45	-42.6639
4381.68	-42.6264
4381.9	-42.5888
4382.29	-42.5215
4382.69	-42.4544
4383.09	-42.3874
4383.49	-42.3204
4383.89	-42.2536
4384.28	-42.1867
4384.91	-42.0822
4385.53	-41.9777
4386.88	-41.7507
4388.23	-41.5224
4389.58	-41.2916
4390.93	-41.0578
4391.65	-40.9298
4392.38	-40.7999
4393.11	-40.6679
4394.25	-40.4546
4395.39	-40.2335
4396.53	-40.0026
4397.68	-39.7602
4398.16	-39.652
4398.65	-39.5402
4399.14	-39.4248
4399.63	-39.3054
4400.12	-39.1817
4400.6	-39.0528
4401.09	-38.9182
4401.58	-38.7773
4402.07	-38.629
4402.55	-38.4726
4403.04	-38.3065
4403.53	-38.1296
4404.02	-37.9397
4404.5	-37.7352
4404.74	-37.6296
4404.98	-37.5194
4405.21	-37.4043
4405.45	-37.2837
4405.69	-37.1573
4405.92	-37.0243
4406.16	-36.8841
4406.57	-36.6237
4406.98	-36.3349
4407.38	-36.0114
4407.79	-35.6455
4408.04	-35.3904
4408.3	-35.11
4408.55	-34.8002
4408.81	-34.4551
4409.06	-34.0671
4409.32	-33.6266
4409.48	-33.3179
4409.63	-32.9785
4409.79	-32.6035
4409.95	-32.1856
4410.11	-31.7161
4410.27	-31.1837
4410.37	-30.8286
4410.46	-30.4411
4410.56	-30.0159
4410.65	-29.5468
4410.75	-29.0259
4410.84	-28.4432
4410.94	-27.7861
4411.04	-27.038
4411.09	-26.5565
4411.15	-26.0323
4411.2	-25.4595
4411.26	-24.8308
4411.31	-24.1379
4411.37	-23.3706
4411.42	-22.5169
4411.48	-21.5628
4411.53	-20.4919
4411.59	-19.2855
4411.64	-17.9229
4411.7	-16.3827
4411.73	-15.4156
4411.76	-14.3804
4411.79	-13.2749
4411.82	-12.0977
4411.85	-10.849
4411.89	-9.53067
4411.92	-8.14742
4411.95	-6.70636
4411.98	-5.21772
4412.01	-3.69448
4412.04	-2.15259
4412.07	-0.610015
4412.11	0.913854
4412.14	2.3996
4412.17	3.82867
4412.2	5.18458
4412.23	6.45343
4412.26	7.62435
4412.29	8.68943
4412.33	9.64355
4412.36	10.4841
4412.39	11.2103
4412.42	11.823
4412.45	12.3244
4412.48	12.7176
4412.51	13.006
4412.55	13.1939
4412.58	13.2857
4412.61	13.2862
4412.64	13.2003
4412.67	13.0331
4412.7	12.7899
4412.73	12.4758
4412.77	12.0961
4412.8	11.6559
4412.83	11.1604
4412.86	10.6145
4412.89	10.0231
4412.92	9.39068
4412.96	8.72174
4412.99	8.02043
4413.02	7.29065
4413.05	6.53609
4413.08	5.76012
4413.11	4.96588
4413.13	4.46795
4413.15	3.96483
4413.17	3.4571
4413.19	2.94535
4413.21	2.43015
4413.23	1.91204
4413.25	1.39155
4413.27	0.869175
4413.29	0.345421
4413.31	-0.179229
4413.33	-0.704308
4413.35	-1.22936
4413.36	-1.75395
4413.38	-2.27767
4413.4	-2.80012
4413.42	-3.32094
4413.44	-3.8398
4413.46	-4.35641
4413.48	-4.8705
4413.5	-5.38187
4413.52	-5.89032
4413.54	-6.39572
4413.56	-6.89797
4413.58	-7.39701
4413.6	-7.89282
4413.63	-8.68117
4413.66	-9.46144
4413.69	-10.234
4413.72	-10.9995
4413.75	-11.7585
4413.78	-12.5118
4413.82	-13.2601
4413.87	-14.5816
4413.93	-15.8943
4413.98	-17.2022
4414.04	-18.5086
4414.09	-19.816
4414.15	-21.1261
4414.2	-22.4397
4414.26	-23.7569
4414.31	-25.0769
4414.37	-26.3984
4414.43	-27.7198
4414.48	-29.0389
4414.54	-30.3533
4414.59	-31.6606
4414.65	-32.9582
4414.7	-34.2435
4414.76	-35.5139
4414.81	-36.767
4414.87	-38.0005
4414.92	-39.2121
4414.98	-40.3998
4415.03	-41.5618
4415.09	-42.6961
4415.15	-43.8014
4415.2	-44.8762
4415.26	-45.9193
4415.31	-46.93
4415.37	-47.9074
4415.42	-48.8512
4415.48	-49.761
4415.53	-50.6366
4415.59	-51.478
4415.64	-52.2853
4415.7	-53.0588
4415.79	-54.2227
4415.88	-55.3042
4415.96	-56.307
4416.05	-57.2354
4416.14	-58.0939
4416.23	-58.8875
4416.32	-59.6209
4416.41	-60.2987
4416.49	-60.9254
4416.58	-61.5051
4416.72	-62.3344
4416.86	-63.0688
4417	-63.7199
4417.14	-64.2977
4417.28	-64.8109
4417.42	-65.2671
4417.56	-65.6726
4417.8	-66.2726
4418.04	-66.7606
4418.29	-67.1559
4418.53	-67.4737
4418.77	-67.7263
4419.01	-67.9235
4419.26	-68.0732
4419.5	-68.1824
4419.74	-68.2564
4419.98	-68.2999
4420.23	-68.3169
4420.69	-68.2878
4421.15	-68.1933
4421.6	-68.0477
4422.06	-67.8619
4422.52	-67.6445
4422.98	-67.4022
4423.44	-67.1403
4423.9	-66.8633
4424.36	-66.5744
4424.82	-66.2767
4425.28	-65.9723
4425.74	-65.663
4426.46	-65.1699
4427.19	-64.6728
4427.91	-64.1748
4428.63	-63.678
4429.36	-63.1839
4430.08	-62.694
4430.8	-62.2091
4432.01	-61.4141
4433.22	-60.639
4434.42	-59.8859
4435.63	-59.1563
4436.84	-58.4512
4438.04	-57.7717
4439.25	-57.1187
4440.46	-56.4924
4441.66	-55.8926
4442.87	-55.3186
4444.07	-54.7697
4445.28	-54.2451
4447.09	-53.5002
4448.9	-52.8036
4450.72	-52.1517
4452.53	-51.5408
4454.34	-50.9679
4456.15	-50.4299
4457.96	-49.9247
4459.77	-49.4496
4461.59	-49.0032
4463.4	-48.5832
4465.21	-48.1887
4467.02	-47.8177
4468.83	-47.4691
4470.64	-47.141
4472.46	-46.8324
4474.27	-46.5419
4476.08	-46.2689
4477.89	-46.012
4479.7	-45.7701
4481.51	-45.5421
4483.32	-45.3274
4485.14	-45.1251
4486.95	-44.9347
4489.73	-44.6633
4492.5	-44.4147
4495.28	-44.187
4498.06	-43.9787
4500.84	-43.7875
4503.61	-43.6134
4506.39	-43.4531
4509.17	-43.3064
4511.95	-43.1706
4514.73	-43.0454
4517.5	-42.9287
4520.28	-42.8197
4523.06	-42.7163
4525.84	-42.6177
4528.61	-42.5219
4531.39	-42.4281
4534.17	-42.3343
4536.95	-42.2397
4539.72	-42.1423
4542.5	-42.0418
4545.28	-41.9365
4548.06	-41.8261
4550.84	-41.7087
4553.61	-41.584
4556.39	-41.4501
4559.17	-41.3068
4561.95	-41.1518
4564.72	-40.9845
4567.5	-40.802
4570.28	-40.603
4570.97	-40.5502
4571.67	-40.4959
4572.36	-40.4402
4573.06	-40.3831
4573.75	-40.3244
4574.45	-40.2643
4575.14	-40.2023
4575.84	-40.1387
4576.53	-40.0731
4577.22	-40.0055
4577.92	-39.9355
4578.61	-39.8632
4579.31	-39.7881
4580	-39.7105
4580.7	-39.63
4581.39	-39.5463
4582.09	-39.459
4582.78	-39.3679
4583.47	-39.2721
4584.17	-39.1716
4584.86	-39.0662
4585.56	-38.955
4586.25	-38.8378
4586.95	-38.7133
4587.64	-38.5806
4588.34	-38.4385
4589.03	-38.2859
4589.72	-38.1206
4590.42	-37.9413
4591.11	-37.745
4591.81	-37.5285
4592.5	-37.2878
4593.2	-37.0168
4593.89	-36.7079
4594.58	-36.3522
4594.97	-36.1311
4595.35	-35.8874
4595.73	-35.6173
4596.11	-35.3155
4596.5	-34.9752
4596.88	-34.5877
4597.11	-34.3231
4597.34	-34.0321
4597.58	-33.7104
4597.81	-33.3521
4598.04	-32.9496
4598.28	-32.4933
4598.42	-32.1691
4598.57	-31.813
4598.72	-31.4198
4598.87	-30.9824
4599.02	-30.4921
4599.16	-29.9377
4599.26	-29.5497
4599.35	-29.1256
4599.44	-28.6597
4599.54	-28.1448
4599.63	-27.5723
4599.72	-26.9313
4599.82	-26.208
4599.91	-25.3847
4599.96	-24.8491
4600.02	-24.266
4600.07	-23.6293
4600.13	-22.9315
4600.18	-22.164
4600.24	-21.3168
4600.29	-20.3786
4600.34	-19.3368
4600.4	-18.1775
4600.45	-16.8865
4600.51	-15.4499
4600.54	-14.4586
4600.58	-13.4016
4600.61	-12.2775
4600.65	-11.0869
4600.68	-9.83146
4600.71	-8.51495
4600.75	-7.14403
4600.78	-5.72774
4600.82	-4.27813
4600.85	-2.80958
4600.89	-1.33902
4600.92	0.115358
4600.96	1.53449
4600.99	2.90012
4601.02	4.1952
4601.06	5.40519
4601.09	6.51807
4601.13	7.52495
4601.16	8.41958
4601.2	9.19842
4601.23	9.86005
4601.27	10.4049
4601.3	10.8349
4601.33	11.153
4601.37	11.3632
4601.4	11.4701
4601.44	11.4787
4601.47	11.3945
4601.51	11.2233
4601.54	10.971
4601.58	10.6437
4601.61	10.2473
4601.65	9.78784
4601.68	9.27124
4601.71	8.7032
4601.75	8.08924
4601.78	7.43462
